JAMMU AND KASHMIR,2002,0.277778
KARNATAKA ,2002,0.719211
KERALA ,2002,5.56667
MADHYA PRADESH,2002,0.433526
MEGHALYA ,2002,0.653686
MIZORAM ,2002,0.84
ORISSA ,2002,0.635697
UTTAR PRADESH,2002,5.98643
UTTARANCHAL ,2002,6.23684
WEST BENGAL,2002,0.542091
