ARUNACHAL PRADESH,2003,0.957224
ASSAM ,2003,0.520545
BIHAR ,2003,0.758547
CHHATTISGARH ,2003,0.257505
DADRA AND NAGAR HAVELI,2003,0.88
GUJARAT ,2003,0.339181
JAMMU AND KASHMIR,2003,0.482686
KARNATAKA ,2003,0.569418
KERALA ,2003,0.778589
MADHYA PRADESH,2003,0.305665
MAHARASHTRA ,2003,0.508255
MEGHALYA ,2003,0.830139
NAGALAND ,2003,1.02171
ORISSA ,2003,0.433195
RAJASTHAN ,2003,0.605541
SIKKIM ,2003,0.860241
WEST BENGAL,2003,0.790557

ANDHRA PRADESH,1998,0.666667
ARUNACHAL PRADESH,1998,0.867879
ASSAM ,1998,0.516735
BIHAR ,1998,0.572156
GUJARAT ,1998,0.421053
HIMACHAL PRADESH,1998,0.668946
MEGHALYA ,1998,0.80836
SIKKIM ,1998,0.9426
TAMIL NADU,1998,0.473387

ARUNACHAL PRADESH,1999,0.864798
ASSAM ,1999,0.511843
DADRA AND NAGAR HAVELI,1999,1.29811
GUJARAT ,1999,0.305389
HIMACHAL PRADESH,1999,0.645921
KARNATAKA ,1999,0.427012
MAHARASHTRA ,1999,0.667976
ORISSA ,1999,0.424242
RAJASTHAN ,1999,0.0526465
UTTAR PRADESH,1999,1.25529
WEST BENGAL,1999,0.66545

ARUNACHAL PRADESH,2000,0.860192
ASSAM ,2000,0.510811
BIHAR ,2000,0.551508
CHHATTISGARH ,2000,0.158535
DADRA AND NAGAR HAVELI,2000,0.611321
GUJARAT ,2000,0.243243
HIMACHAL PRADESH,2000,0.42859
KARNATAKA ,2000,0.664157
MADHYA PRADESH,2000,0.164781
MAHARASHTRA ,2000,0.621622
MEGHALYA ,2000,0.809286
NAGALAND ,2000,0.85
ORISSA ,2000,0.385735
RAJASTHAN ,2000,0.00389029
SIKKIM ,2000,0.92746
UTTAR PRADESH,2000,0.679081
UTTARANCHAL ,2000,1.09869
WEST BENGAL,2000,0.674873

ARUNACHAL PRADESH,2001,0.904306
ASSAM ,2001,0.519222
BIHAR ,2001,0.744015
CHHATTISGARH ,2001,0.247917
DADRA AND NAGAR HAVELI,2001,1.16216
GUJARAT ,2001,0.240876
HIMACHAL PRADESH,2001,0.605626
KARNATAKA ,2001,0.525831
MADHYA PRADESH,2001,0.245517
MAHARASHTRA ,2001,0.630112
MEGHALYA ,2001,0.791176
NAGALAND ,2001,0.681818
ORISSA ,2001,0.474976
RAJASTHAN ,2001,0.384135
SIKKIM ,2001,0.905032
UTTAR PRADESH,2001,0.677228
UTTARANCHAL ,2001,1.12646
WEST BENGAL,2001,0.677874

ANDHRA PRADESH,2002,0.440635
ARUNACHAL PRADESH,2002,0.903078
ASSAM ,2002,0.520818
BIHAR ,2002,0.757283
CHHATTISGARH ,2002,0.156384
DADRA AND NAGAR HAVELI,2002,1.16062
GUJARAT ,2002,0.272727
HIMACHAL PRADESH,2002,0.4297
JAMMU AND KASHMIR,2002,0.192389
KARNATAKA ,2002,0.561752
MADHYA PRADESH,2002,0.144552
MAHARASHTRA ,2002,0.495564
MEGHALYA ,2002,0.837437
NAGALAND ,2002,2
ORISSA ,2002,0.375821
RAJASTHAN ,2002,0.0398443
SIKKIM ,2002,0.861751
TAMIL NADU,2002,0.56301
UTTAR PRADESH,2002,0.637938
UTTARANCHAL ,2002,0.855903
WEST BENGAL,2002,0.775505

ARUNACHAL PRADESH,2003,0.957224
ASSAM ,2003,0.520545
BIHAR ,2003,0.758547
CHHATTISGARH ,2003,0.257505
DADRA AND NAGAR HAVELI,2003,0.88
GUJARAT ,2003,0.339181
JAMMU AND KASHMIR,2003,0.482686
KARNATAKA ,2003,0.569418
KERALA ,2003,0.778589
MADHYA PRADESH,2003,0.305665
MAHARASHTRA ,2003,0.508255
MEGHALYA ,2003,0.830139
NAGALAND ,2003,1.02171
ORISSA ,2003,0.433195
RAJASTHAN ,2003,0.605541
SIKKIM ,2003,0.860241
WEST BENGAL,2003,0.790557

ANDHRA PRADESH,2004,0.489586
ARUNACHAL PRADESH,2004,0.954196
ASSAM ,2004,0.519482
BIHAR ,2004,0.775277
CHHATTISGARH ,2004,0.239266
DADRA AND NAGAR HAVELI,2004,0.692568
GUJARAT ,2004,0.348018
KARNATAKA ,2004,0.524067
MADHYA PRADESH,2004,0.262069
MEGHALYA ,2004,0.829862
NAGALAND ,2004,1
ORISSA ,2004,0.446151
PONDICHERRY ,2004,1.16667
SIKKIM ,2004,0.86747
UTTAR PRADESH,2004,0.357219
WEST BENGAL,2004,0.887296

ANDHRA PRADESH,1998,0.666667
ARUNACHAL PRADESH,1998,0.867879
ASSAM ,1998,0.516735
BIHAR ,1998,0.572156
GUJARAT ,1998,0.421053
HIMACHAL PRADESH,1998,0.668946
MEGHALYA ,1998,0.80836
SIKKIM ,1998,0.9426
TAMIL NADU,1998,0.473387

ARUNACHAL PRADESH,1999,0.864798
ASSAM ,1999,0.511843
DADRA AND NAGAR HAVELI,1999,1.29811
GUJARAT ,1999,0.305389
HIMACHAL PRADESH,1999,0.645921
KARNATAKA ,1999,0.427012
MAHARASHTRA ,1999,0.667976
ORISSA ,1999,0.424242
RAJASTHAN ,1999,0.0526465
UTTAR PRADESH,1999,1.25529
WEST BENGAL,1999,0.66545

ARUNACHAL PRADESH,2000,0.860192
ASSAM ,2000,0.510811
BIHAR ,2000,0.551508
CHHATTISGARH ,2000,0.158535
DADRA AND NAGAR HAVELI,2000,0.611321
GUJARAT ,2000,0.243243
HIMACHAL PRADESH,2000,0.42859
KARNATAKA ,2000,0.664157
MADHYA PRADESH,2000,0.164781
MAHARASHTRA ,2000,0.621622
MEGHALYA ,2000,0.809286
NAGALAND ,2000,0.85
ORISSA ,2000,0.385735
RAJASTHAN ,2000,0.00389029
SIKKIM ,2000,0.92746
UTTAR PRADESH,2000,0.679081
UTTARANCHAL ,2000,1.09869
WEST BENGAL,2000,0.674873

ARUNACHAL PRADESH,2001,0.904306
ASSAM ,2001,0.519222
BIHAR ,2001,0.744015
CHHATTISGARH ,2001,0.247917
DADRA AND NAGAR HAVELI,2001,1.16216
GUJARAT ,2001,0.240876
HIMACHAL PRADESH,2001,0.605626
KARNATAKA ,2001,0.525831
MADHYA PRADESH,2001,0.245517
MAHARASHTRA ,2001,0.630112
MEGHALYA ,2001,0.791176
NAGALAND ,2001,0.681818
ORISSA ,2001,0.474976
RAJASTHAN ,2001,0.384135
SIKKIM ,2001,0.905032
UTTAR PRADESH,2001,0.677228
UTTARANCHAL ,2001,1.12646
WEST BENGAL,2001,0.677874

ANDHRA PRADESH,2002,0.440635
ARUNACHAL PRADESH,2002,0.903078
ASSAM ,2002,0.520818
BIHAR ,2002,0.757283
CHHATTISGARH ,2002,0.156384
DADRA AND NAGAR HAVELI,2002,1.16062
GUJARAT ,2002,0.272727
HIMACHAL PRADESH,2002,0.4297
JAMMU AND KASHMIR,2002,0.192389
KARNATAKA ,2002,0.561752
MADHYA PRADESH,2002,0.144552
MAHARASHTRA ,2002,0.495564
MEGHALYA ,2002,0.837437
NAGALAND ,2002,2
ORISSA ,2002,0.375821
RAJASTHAN ,2002,0.0398443
SIKKIM ,2002,0.861751
TAMIL NADU,2002,0.56301
UTTAR PRADESH,2002,0.637938
UTTARANCHAL ,2002,0.855903
WEST BENGAL,2002,0.775505

ARUNACHAL PRADESH,2003,0.957224
ASSAM ,2003,0.520545
BIHAR ,2003,0.758547
CHHATTISGARH ,2003,0.257505
DADRA AND NAGAR HAVELI,2003,0.88
GUJARAT ,2003,0.339181
JAMMU AND KASHMIR,2003,0.482686
KARNATAKA ,2003,0.569418
KERALA ,2003,0.778589
MADHYA PRADESH,2003,0.305665
MAHARASHTRA ,2003,0.508255
MEGHALYA ,2003,0.830139
NAGALAND ,2003,1.02171
ORISSA ,2003,0.433195
RAJASTHAN ,2003,0.605541
SIKKIM ,2003,0.860241
WEST BENGAL,2003,0.790557

ANDHRA PRADESH,2004,0.489586
ARUNACHAL PRADESH,2004,0.954196
ASSAM ,2004,0.519482
BIHAR ,2004,0.775277
CHHATTISGARH ,2004,0.239266
DADRA AND NAGAR HAVELI,2004,0.692568
GUJARAT ,2004,0.348018
KARNATAKA ,2004,0.524067
MADHYA PRADESH,2004,0.262069
MEGHALYA ,2004,0.829862
NAGALAND ,2004,1
ORISSA ,2004,0.446151
PONDICHERRY ,2004,1.16667
SIKKIM ,2004,0.86747
UTTAR PRADESH,2004,0.357219
WEST BENGAL,2004,0.887296

ANDHRA PRADESH,2005,0.602512
ARUNACHAL PRADESH,2005,0.981317
ASSAM ,2005,0.511667
BIHAR ,2005,0.747681
CHHATTISGARH ,2005,0.167392
DADRA AND NAGAR HAVELI,2005,0.922705
HIMACHAL PRADESH,2005,0.667098
KARNATAKA ,2005,0.51495
MADHYA PRADESH,2005,0.378323
MEGHALYA ,2005,0.850936
NAGALAND ,2005,1.06312
PONDICHERRY ,2005,1
RAJASTHAN ,2005,0.319922
SIKKIM ,2005,0.910843
TAMIL NADU,2005,0.744959
UTTAR PRADESH,2005,0.678072
WEST BENGAL,2005,0.924459

ANDHRA PRADESH,1998,0.666667
ARUNACHAL PRADESH,1998,0.867879
ASSAM ,1998,0.516735
BIHAR ,1998,0.572156
GUJARAT ,1998,0.421053
HIMACHAL PRADESH,1998,0.668946
MEGHALYA ,1998,0.80836
SIKKIM ,1998,0.9426
TAMIL NADU,1998,0.473387

ARUNACHAL PRADESH,1999,0.864798
ASSAM ,1999,0.511843
DADRA AND NAGAR HAVELI,1999,1.29811
GUJARAT ,1999,0.305389
HIMACHAL PRADESH,1999,0.645921
KARNATAKA ,1999,0.427012
MAHARASHTRA ,1999,0.667976
ORISSA ,1999,0.424242
RAJASTHAN ,1999,0.0526465
UTTAR PRADESH,1999,1.25529
WEST BENGAL,1999,0.66545

ARUNACHAL PRADESH,2000,0.860192
ASSAM ,2000,0.510811
BIHAR ,2000,0.551508
CHHATTISGARH ,2000,0.158535
DADRA AND NAGAR HAVELI,2000,0.611321
GUJARAT ,2000,0.243243
HIMACHAL PRADESH,2000,0.42859
KARNATAKA ,2000,0.664157
MADHYA PRADESH,2000,0.164781
MAHARASHTRA ,2000,0.621622
MEGHALYA ,2000,0.809286
NAGALAND ,2000,0.85
ORISSA ,2000,0.385735
RAJASTHAN ,2000,0.00389029
SIKKIM ,2000,0.92746
UTTAR PRADESH,2000,0.679081
UTTARANCHAL ,2000,1.09869
WEST BENGAL,2000,0.674873

ARUNACHAL PRADESH,2001,0.904306
ASSAM ,2001,0.519222
BIHAR ,2001,0.744015
CHHATTISGARH ,2001,0.247917
DADRA AND NAGAR HAVELI,2001,1.16216
GUJARAT ,2001,0.240876
HIMACHAL PRADESH,2001,0.605626
KARNATAKA ,2001,0.525831
MADHYA PRADESH,2001,0.245517
MAHARASHTRA ,2001,0.630112
MEGHALYA ,2001,0.791176
NAGALAND ,2001,0.681818
ORISSA ,2001,0.474976
RAJASTHAN ,2001,0.384135
SIKKIM ,2001,0.905032
UTTAR PRADESH,2001,0.677228
UTTARANCHAL ,2001,1.12646
WEST BENGAL,2001,0.677874

ANDHRA PRADESH,2002,0.440635
ARUNACHAL PRADESH,2002,0.903078
ASSAM ,2002,0.520818
BIHAR ,2002,0.757283
CHHATTISGARH ,2002,0.156384
DADRA AND NAGAR HAVELI,2002,1.16062
GUJARAT ,2002,0.272727
HIMACHAL PRADESH,2002,0.4297
JAMMU AND KASHMIR,2002,0.192389
KARNATAKA ,2002,0.561752
MADHYA PRADESH,2002,0.144552
MAHARASHTRA ,2002,0.495564
MEGHALYA ,2002,0.837437
NAGALAND ,2002,2
ORISSA ,2002,0.375821
RAJASTHAN ,2002,0.0398443
SIKKIM ,2002,0.861751
TAMIL NADU,2002,0.56301
UTTAR PRADESH,2002,0.637938
UTTARANCHAL ,2002,0.855903
WEST BENGAL,2002,0.775505

ARUNACHAL PRADESH,2003,0.957224
ASSAM ,2003,0.520545
BIHAR ,2003,0.758547
CHHATTISGARH ,2003,0.257505
DADRA AND NAGAR HAVELI,2003,0.88
GUJARAT ,2003,0.339181
JAMMU AND KASHMIR,2003,0.482686
KARNATAKA ,2003,0.569418
KERALA ,2003,0.778589
MADHYA PRADESH,2003,0.305665
MAHARASHTRA ,2003,0.508255
MEGHALYA ,2003,0.830139
NAGALAND ,2003,1.02171
ORISSA ,2003,0.433195
RAJASTHAN ,2003,0.605541
SIKKIM ,2003,0.860241
WEST BENGAL,2003,0.790557

ANDHRA PRADESH,2004,0.489586
ARUNACHAL PRADESH,2004,0.954196
ASSAM ,2004,0.519482
BIHAR ,2004,0.775277
CHHATTISGARH ,2004,0.239266
DADRA AND NAGAR HAVELI,2004,0.692568
GUJARAT ,2004,0.348018
KARNATAKA ,2004,0.524067
MADHYA PRADESH,2004,0.262069
MEGHALYA ,2004,0.829862
NAGALAND ,2004,1
ORISSA ,2004,0.446151
PONDICHERRY ,2004,1.16667
SIKKIM ,2004,0.86747
UTTAR PRADESH,2004,0.357219
WEST BENGAL,2004,0.887296

ANDHRA PRADESH,2005,0.602512
ARUNACHAL PRADESH,2005,0.981317
ASSAM ,2005,0.511667
BIHAR ,2005,0.747681
CHHATTISGARH ,2005,0.167392
DADRA AND NAGAR HAVELI,2005,0.922705
HIMACHAL PRADESH,2005,0.667098
KARNATAKA ,2005,0.51495
MADHYA PRADESH,2005,0.378323
MEGHALYA ,2005,0.850936
NAGALAND ,2005,1.06312
PONDICHERRY ,2005,1
RAJASTHAN ,2005,0.319922
SIKKIM ,2005,0.910843
TAMIL NADU,2005,0.744959
UTTAR PRADESH,2005,0.678072
WEST BENGAL,2005,0.924459

ANDHRA PRADESH,2006,0.506287
ARUNACHAL PRADESH,2006,0.987102
ASSAM ,2006,0.514251
CHHATTISGARH ,2006,0.207474
HIMACHAL PRADESH,2006,0.679636
KARNATAKA ,2006,0.540671
NAGALAND ,2006,0.69
RAJASTHAN ,2006,0.26216
SIKKIM ,2006,0.942029
UTTAR PRADESH,2006,0.613737
UTTARANCHAL ,2006,1.18563
WEST BENGAL,2006,0.925015

ANDHRA PRADESH,1998,0.666667
ARUNACHAL PRADESH,1998,0.867879
ASSAM ,1998,0.516735
BIHAR ,1998,0.572156
GUJARAT ,1998,0.421053
HIMACHAL PRADESH,1998,0.668946
MEGHALYA ,1998,0.80836
SIKKIM ,1998,0.9426
TAMIL NADU,1998,0.473387

ARUNACHAL PRADESH,1999,0.864798
ASSAM ,1999,0.511843
DADRA AND NAGAR HAVELI,1999,1.29811
GUJARAT ,1999,0.305389
HIMACHAL PRADESH,1999,0.645921
KARNATAKA ,1999,0.427012
MAHARASHTRA ,1999,0.667976
ORISSA ,1999,0.424242
RAJASTHAN ,1999,0.0526465
UTTAR PRADESH,1999,1.25529
WEST BENGAL,1999,0.66545

ARUNACHAL PRADESH,2000,0.860192
ASSAM ,2000,0.510811
BIHAR ,2000,0.551508
CHHATTISGARH ,2000,0.158535
DADRA AND NAGAR HAVELI,2000,0.611321
GUJARAT ,2000,0.243243
HIMACHAL PRADESH,2000,0.42859
KARNATAKA ,2000,0.664157
MADHYA PRADESH,2000,0.164781
MAHARASHTRA ,2000,0.621622
MEGHALYA ,2000,0.809286
NAGALAND ,2000,0.85
ORISSA ,2000,0.385735
RAJASTHAN ,2000,0.00389029
SIKKIM ,2000,0.92746
UTTAR PRADESH,2000,0.679081
UTTARANCHAL ,2000,1.09869
WEST BENGAL,2000,0.674873

ARUNACHAL PRADESH,2001,0.904306
ASSAM ,2001,0.519222
BIHAR ,2001,0.744015
CHHATTISGARH ,2001,0.247917
DADRA AND NAGAR HAVELI,2001,1.16216
GUJARAT ,2001,0.240876
HIMACHAL PRADESH,2001,0.605626
KARNATAKA ,2001,0.525831
MADHYA PRADESH,2001,0.245517
MAHARASHTRA ,2001,0.630112
MEGHALYA ,2001,0.791176
NAGALAND ,2001,0.681818
ORISSA ,2001,0.474976
RAJASTHAN ,2001,0.384135
SIKKIM ,2001,0.905032
UTTAR PRADESH,2001,0.677228
UTTARANCHAL ,2001,1.12646
WEST BENGAL,2001,0.677874

ANDHRA PRADESH,2002,0.440635
ARUNACHAL PRADESH,2002,0.903078
ASSAM ,2002,0.520818
BIHAR ,2002,0.757283
CHHATTISGARH ,2002,0.156384
DADRA AND NAGAR HAVELI,2002,1.16062
GUJARAT ,2002,0.272727
HIMACHAL PRADESH,2002,0.4297
JAMMU AND KASHMIR,2002,0.192389
KARNATAKA ,2002,0.561752
MADHYA PRADESH,2002,0.144552
MAHARASHTRA ,2002,0.495564
MEGHALYA ,2002,0.837437
NAGALAND ,2002,2
ORISSA ,2002,0.375821
RAJASTHAN ,2002,0.0398443
SIKKIM ,2002,0.861751
TAMIL NADU,2002,0.56301
UTTAR PRADESH,2002,0.637938
UTTARANCHAL ,2002,0.855903
WEST BENGAL,2002,0.775505

ARUNACHAL PRADESH,2003,0.957224
ASSAM ,2003,0.520545
BIHAR ,2003,0.758547
CHHATTISGARH ,2003,0.257505
DADRA AND NAGAR HAVELI,2003,0.88
