RAJASTHAN ,2002,2.70902
SIKKIM ,2002,1.2485
TAMIL NADU,2002,0
TRIPURA ,2002,1.98803
UTTAR PRADESH,2002,2.59149
UTTARANCHAL ,2002,1.92542
WEST BENGAL,2002,2.17146

ANDHRA PRADESH,2003,0.583333
ARUNACHAL PRADESH,2003,1.52289
ASSAM ,2003,1.0462
BIHAR ,2003,1.77623
CHANDIGARH ,2003,4.61538
CHHATTISGARH ,2003,1.06624
DADRA AND NAGAR HAVELI,2003,1.96
DELHI ,2003,4.369
GUJARAT ,2003,2.68137
HARYANA ,2003,3.93609
HIMACHAL PRADESH,2003,1.36011
JAMMU AND KASHMIR,2003,1.80392
JHARKHAND ,2003,1.33035
KARNATAKA ,2003,0.41445
MADHYA PRADESH,2003,1.8037
MAHARASHTRA ,2003,1.17075
MEGHALYA ,2003,1.78654
NAGALAND ,2003,1.95
ORISSA ,2003,1.46559
PUNJAB ,2003,4.20703
RAJASTHAN ,2003,2.79396
SIKKIM ,2003,1.27641
TRIPURA ,2003,2.02235
UTTAR PRADESH,2003,2.79039
UTTARANCHAL ,2003,1.90318
WEST BENGAL,2003,2.30171

ANDHRA PRADESH,2004,0.501962
ARUNACHAL PRADESH,2004,1.55493
ASSAM ,2004,1.06623
BIHAR ,2004,1.60945
CHANDIGARH ,2004,4
CHHATTISGARH ,2004,0.858633
DADRA AND NAGAR HAVELI,2004,1.96
DELHI ,2004,4.32201
GUJARAT ,2004,2.48213
HARYANA ,2004,3.90344
HIMACHAL PRADESH,2004,1.86924
JAMMU AND KASHMIR,2004,1.89043
JHARKHAND ,2004,1.25622
KARNATAKA ,2004,0.852495
MADHYA PRADESH,2004,1.74776
MAHARASHTRA ,2004,1.34485
MEGHALYA ,2004,0.55179
MIZORAM ,2004,1.33333
NAGALAND ,2004,1.58537
ORISSA ,2004,1.31056
PUNJAB ,2004,4.22114
RAJASTHAN ,2004,2.8389
